Cryptotermes_secundus_NW_019734319.1_prot_XP_023715197.1_17602	5414ac75375f81343013a76e730ee6d6	284	PANTHER	PTHR12155	SCHLAFEN	17	239	8.6E-37	T	02-12-2020	IPR029684	Schlafen family	
Cryptotermes_secundus_NW_019734319.1_prot_XP_023715197.1_17602	5414ac75375f81343013a76e730ee6d6	284	Pfam	PF04326	Putative DNA-binding domain	53	221	2.0E-9	T	02-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Cryptotermes_secundus_NW_019736404.1_prot_XP_023717488.1_19873	1bd7a74fc4583af79d779396ae27cccb	1047	PANTHER	PTHR12155	SCHLAFEN	842	1010	6.3E-17	T	02-12-2020	IPR029684	Schlafen family	
Cryptotermes_secundus_NW_019736404.1_prot_XP_023717488.1_19873	1bd7a74fc4583af79d779396ae27cccb	1047	MobiDBLite	mobidb-lite	consensus disorder prediction	654	770	-	T	02-12-2020
Cryptotermes_secundus_NW_019736404.1_prot_XP_023717488.1_19873	1bd7a74fc4583af79d779396ae27cccb	1047	MobiDBLite	mobidb-lite	consensus disorder prediction	717	755	-	T	02-12-2020
Cryptotermes_secundus_NW_019736404.1_prot_XP_023717488.1_19873	1bd7a74fc4583af79d779396ae27cccb	1047	Coils	Coil	Coil	997	1017	-	T	02-12-2020
Cryptotermes_secundus_NW_019736404.1_prot_XP_023717488.1_19873	1bd7a74fc4583af79d779396ae27cccb	1047	MobiDBLite	mobidb-lite	consensus disorder prediction	665	684	-	T	02-12-2020
Cryptotermes_secundus_NW_019736404.1_prot_XP_023717488.1_19873	1bd7a74fc4583af79d779396ae27cccb	1047	Pfam	PF04326	Putative DNA-binding domain	881	1001	1.1E-5	T	02-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Cryptotermes_secundus_NW_019736404.1_prot_XP_023717488.1_19873	1bd7a74fc4583af79d779396ae27cccb	1047	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	02-12-2020
Cryptotermes_secundus_NW_019736404.1_prot_XP_023717488.1_19873	1bd7a74fc4583af79d779396ae27cccb	1047	PANTHER	PTHR12155:SF41	-	842	1010	6.3E-17	T	02-12-2020
Daphnia_magna_NC_046174.1_prot_XP_032776492.1_2292	bf1b47234758b0621f9b0b4292f6313c	235	Pfam	PF04326	Putative DNA-binding domain	22	207	3.5E-13	T	03-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Daphnia_magna_NC_046174.1_prot_XP_032776492.1_2292	bf1b47234758b0621f9b0b4292f6313c	235	Gene3D	G3DSA:3.30.950.30	-	15	218	5.3E-7	T	03-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Daphnia_magna_NC_046174.1_prot_XP_032776492.1_2292	bf1b47234758b0621f9b0b4292f6313c	235	PANTHER	PTHR12155	SCHLAFEN	8	223	9.8E-49	T	03-12-2020	IPR029684	Schlafen family	
Daphnia_magna_NC_046174.1_prot_XP_032776492.1_2292	bf1b47234758b0621f9b0b4292f6313c	235	PANTHER	PTHR12155:SF41	-	8	223	9.8E-49	T	03-12-2020
Daphnia_magna_NC_046175.1_prot_XP_032779324.1_4254	2b482a1179bb3ddf2dc68672f798b2ad	483	PANTHER	PTHR12155:SF41	-	10	479	2.8E-58	T	03-12-2020
Daphnia_magna_NC_046175.1_prot_XP_032779324.1_4254	2b482a1179bb3ddf2dc68672f798b2ad	483	Pfam	PF04326	Putative DNA-binding domain	345	464	2.1E-11	T	03-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Daphnia_magna_NC_046175.1_prot_XP_032779324.1_4254	2b482a1179bb3ddf2dc68672f798b2ad	483	PANTHER	PTHR12155	SCHLAFEN	10	479	2.8E-58	T	03-12-2020	IPR029684	Schlafen family	
Dendronephthya_gigantea_NW_021163015.1_prot_XP_028390881.1_4021	4504f1ade94b444e48c67b965657c310	285	MobiDBLite	mobidb-lite	consensus disorder prediction	14	43	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163015.1_prot_XP_028390881.1_4021	4504f1ade94b444e48c67b965657c310	285	Pfam	PF04326	Putative DNA-binding domain	121	251	4.1E-16	T	04-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Dendronephthya_gigantea_NW_021163015.1_prot_XP_028390881.1_4021	4504f1ade94b444e48c67b965657c310	285	MobiDBLite	mobidb-lite	consensus disorder prediction	23	40	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163015.1_prot_XP_028390881.1_4021	4504f1ade94b444e48c67b965657c310	285	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	117	209	1.1E-26	T	04-12-2020	IPR029667	Schlafen-like protein 1	
Dendronephthya_gigantea_NW_021163015.1_prot_XP_028390881.1_4021	4504f1ade94b444e48c67b965657c310	285	Gene3D	G3DSA:3.30.950.30	-	100	225	1.0E-5	T	04-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Dendronephthya_gigantea_NW_021163015.1_prot_XP_028390881.1_4021	4504f1ade94b444e48c67b965657c310	285	PANTHER	PTHR12155	SCHLAFEN	117	209	1.1E-26	T	04-12-2020	IPR029684	Schlafen family	
Dendronephthya_gigantea_NW_021163016.1_prot_XP_028392118.1_4551	502a50d09ee1b5855f7af402a5060a13	270	PANTHER	PTHR12155:SF41	-	7	232	5.6E-52	T	04-12-2020
Dendronephthya_gigantea_NW_021163016.1_prot_XP_028392118.1_4551	502a50d09ee1b5855f7af402a5060a13	270	PANTHER	PTHR12155	SCHLAFEN	7	232	5.6E-52	T	04-12-2020	IPR029684	Schlafen family	
Dendronephthya_gigantea_NW_021163016.1_prot_XP_028392118.1_4551	502a50d09ee1b5855f7af402a5060a13	270	Pfam	PF04326	Putative DNA-binding domain	48	214	2.1E-12	T	04-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Dendronephthya_gigantea_NW_021163016.1_prot_XP_028392118.1_4551	502a50d09ee1b5855f7af402a5060a13	270	Gene3D	G3DSA:3.30.950.30	-	6	120	7.6E-6	T	04-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	305	389	1.3E-7	T	04-12-2020
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	Gene3D	G3DSA:2.40.50.90	-	141	243	3.7E-6	T	04-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	Pfam	PF00567	Tudor domain	267	388	1.7E-5	T	04-12-2020	IPR002999	Tudor domain	
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	Gene3D	G3DSA:1.25.10.10	-	385	552	3.1E-20	T	04-12-2020	IPR011989	Armadillo-like helical	
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	Pfam	PF04326	Putative DNA-binding domain	666	801	2.0E-14	T	04-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	ProSiteProfiles	PS50176	Armadillo/plakoglobin ARM repeat profile.	465	495	9.572	T	04-12-2020	IPR000225	Armadillo	GO:0005515
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	MobiDBLite	mobidb-lite	consensus disorder prediction	607	629	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	Coils	Coil	Coil	818	838	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	SUPERFAMILY	SSF48371	ARM repeat	394	540	7.3E-19	T	04-12-2020	IPR016024	Armadillo-type fold	
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	PANTHER	PTHR12155	SCHLAFEN	620	825	1.6E-31	T	04-12-2020	IPR029684	Schlafen family	
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	Gene3D	G3DSA:2.30.30.140	-	286	384	2.9E-7	T	04-12-2020
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	SMART	SM00185	arm_5	413	453	4.9	T	04-12-2020	IPR000225	Armadillo	GO:0005515
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	SMART	SM00185	arm_5	454	497	110.0	T	04-12-2020	IPR000225	Armadillo	GO:0005515
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	SMART	SM00185	arm_5	498	540	17.0	T	04-12-2020	IPR000225	Armadillo	GO:0005515
Dendronephthya_gigantea_NW_021163055.1_prot_XP_028404921.1_16101	719e54cf327bceb62e3b6175761b29a8	838	PANTHER	PTHR12155:SF41	-	620	825	1.6E-31	T	04-12-2020
Dendronephthya_gigantea_NW_021163060.1_prot_XP_028405955.1_16968	b41155ce0242f59de5f4bc39c0762ce8	200	Pfam	PF04326	Putative DNA-binding domain	32	128	7.7E-10	T	04-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Dendronephthya_gigantea_NW_021163060.1_prot_XP_028405955.1_16968	b41155ce0242f59de5f4bc39c0762ce8	200	MobiDBLite	mobidb-lite	consensus disorder prediction	175	191	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163060.1_prot_XP_028405955.1_16968	b41155ce0242f59de5f4bc39c0762ce8	200	MobiDBLite	mobidb-lite	consensus disorder prediction	170	200	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163060.1_prot_XP_028405955.1_16968	b41155ce0242f59de5f4bc39c0762ce8	200	Gene3D	G3DSA:3.30.950.30	-	7	134	2.3E-5	T	04-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Dicyema_japonicum_g1164.t1	a3eb36e243ecb0ea9f696f70c5ed954f	514	Gene3D	G3DSA:2.30.30.140	-	73	152	1.3E-5	T	23-02-2022
Dicyema_japonicum_g1164.t1	a3eb36e243ecb0ea9f696f70c5ed954f	514	PANTHER	PTHR12155:SF41	-	372	437	4.4E-12	T	23-02-2022
Dicyema_japonicum_g1164.t1	a3eb36e243ecb0ea9f696f70c5ed954f	514	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	110	154	2.11E-7	T	23-02-2022
Dicyema_japonicum_g1164.t1	a3eb36e243ecb0ea9f696f70c5ed954f	514	Pfam	PF00567	Tudor domain	108	153	1.9E-6	T	23-02-2022	IPR002999	Tudor domain
Dicyema_japonicum_g1164.t1	a3eb36e243ecb0ea9f696f70c5ed954f	514	PANTHER	PTHR12155	SCHLAFEN	372	437	4.4E-12	T	23-02-2022	IPR029684	Schlafen family
Dicyema_japonicum_g1164.t1	a3eb36e243ecb0ea9f696f70c5ed954f	514	Pfam	PF04326	Putative DNA-binding domain	373	476	3.4E-6	T	23-02-2022	IPR007421	Schlafen, AlbA_2 domain
Dicyema_japonicum_g1164.t1	a3eb36e243ecb0ea9f696f70c5ed954f	514	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	434	456	-	T	23-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	129	151	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	40	88	1.8E-12	T	25-02-2022	IPR029667	Schlafen-like protein 1
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	274	296	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	PANTHER	PTHR12155	SCHLAFEN	40	88	1.8E-12	T	25-02-2022	IPR029684	Schlafen family
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	Gene3D	G3DSA:3.30.950.30	-	29	100	5.0E-6	T	25-02-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	363	385	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	Pfam	PF04326	Putative DNA-binding domain	43	89	1.8E-6	T	25-02-2022	IPR007421	Schlafen, AlbA_2 domain
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	336	358	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	208	230	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	184	206	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	301	323	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	102	124	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	158	180	-	T	25-02-2022
Ephydatia_muelleri_Em0007g1020a	186fbf428eb15b6dc353a5ab15bbfa0e	557	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	245	267	-	T	25-02-2022
Ephydatia_muelleri_Em0018g291a	9375588307eb5a889ea83472778b8e4e	262	PANTHER	PTHR12155	SCHLAFEN	8	227	2.8E-45	T	25-02-2022	IPR029684	Schlafen family
Ephydatia_muelleri_Em0018g291a	9375588307eb5a889ea83472778b8e4e	262	Pfam	PF04326	Putative DNA-binding domain	44	210	5.9E-12	T	25-02-2022	IPR007421	Schlafen, AlbA_2 domain
Ephydatia_muelleri_Em0018g291a	9375588307eb5a889ea83472778b8e4e	262	Gene3D	G3DSA:3.30.950.30	-	5	112	1.5E-5	T	25-02-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Ephydatia_muelleri_Em0018g291a	9375588307eb5a889ea83472778b8e4e	262	PANTHER	PTHR12155:SF41	-	8	227	2.8E-45	T	25-02-2022
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	Pfam	PF00567	Tudor domain	251	379	1.2E-9	T	25-02-2022	IPR002999	Tudor domain
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	SMART	SM00185	arm_5	446	488	250.0	T	25-02-2022	IPR000225	Armadillo
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	SMART	SM00185	arm_5	77	125	110.0	T	25-02-2022	IPR000225	Armadillo
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	SMART	SM00185	arm_5	34	75	2.0	T	25-02-2022	IPR000225	Armadillo
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	Gene3D	G3DSA:1.25.10.10	-	388	554	7.1E-11	T	25-02-2022	IPR011989	Armadillo-like helical
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	Gene3D	G3DSA:1.25.10.10	-	11	232	1.1E-15	T	25-02-2022	IPR011989	Armadillo-like helical
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	Coils	Coil	Coil	769	789	-	T	25-02-2022
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	Gene3D	G3DSA:2.30.30.140	-	279	365	3.0E-14	T	25-02-2022
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	CDD	cd04508	TUDOR	326	359	0.0031351	T	25-02-2022
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	PANTHER	PTHR12155:SF41	-	568	717	3.5E-24	T	25-02-2022
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	Pfam	PF04326	Putative DNA-binding domain	615	755	1.1E-10	T	25-02-2022	IPR007421	Schlafen, AlbA_2 domain
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	SUPERFAMILY	SSF48371	ARM repeat	14	530	1.68E-21	T	25-02-2022	IPR016024	Armadillo-type fold
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	325	381	4.14E-12	T	25-02-2022
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	Gene3D	G3DSA:2.40.50.90	-	253	383	3.0E-14	T	25-02-2022	IPR035437	SNase-like, OB-fold superfamily
Ephydatia_muelleri_Em0021g815a	e471a96337dfaeeeaa77c5d4020cb480	798	PANTHER	PTHR12155	SCHLAFEN	568	717	3.5E-24	T	25-02-2022	IPR029684	Schlafen family
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	MobiDBLite	mobidb-lite	consensus disorder prediction	568	586	-	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	PANTHER	PTHR12155:SF41	-	974	1064	4.1E-13	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	MobiDBLite	mobidb-lite	consensus disorder prediction	774	802	-	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	MobiDBLite	mobidb-lite	consensus disorder prediction	529	586	-	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	MobiDBLite	mobidb-lite	consensus disorder prediction	828	851	-	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	MobiDBLite	mobidb-lite	consensus disorder prediction	727	802	-	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	PANTHER	PTHR12155	SCHLAFEN	974	1064	4.1E-13	T	05-12-2020	IPR029684	Schlafen family	
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	MobiDBLite	mobidb-lite	consensus disorder prediction	750	773	-	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	MobiDBLite	mobidb-lite	consensus disorder prediction	533	567	-	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	MobiDBLite	mobidb-lite	consensus disorder prediction	822	891	-	T	05-12-2020
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	Pfam	PF04326	Putative DNA-binding domain	981	1092	1.2E-9	T	05-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Eurytemora_affinis_NW_019396179.1_prot_XP_023323122.1_6658	1fc32381a8d832c69859eac153664db3	1132	Gene3D	G3DSA:3.30.950.30	-	964	1100	3.9E-9	T	05-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	MobiDBLite	mobidb-lite	consensus disorder prediction	206	224	-	T	05-12-2020
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	PANTHER	PTHR12155	SCHLAFEN	15	114	1.8E-21	T	05-12-2020	IPR029684	Schlafen family	
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	MobiDBLite	mobidb-lite	consensus disorder prediction	119	337	-	T	05-12-2020
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	MobiDBLite	mobidb-lite	consensus disorder prediction	119	134	-	T	05-12-2020
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	Coils	Coil	Coil	122	142	-	T	05-12-2020
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	MobiDBLite	mobidb-lite	consensus disorder prediction	138	164	-	T	05-12-2020
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	Coils	Coil	Coil	187	227	-	T	05-12-2020
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	MobiDBLite	mobidb-lite	consensus disorder prediction	171	205	-	T	05-12-2020
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	PANTHER	PTHR12155:SF41	-	15	114	1.8E-21	T	05-12-2020
Eurytemora_affinis_NW_019396079.1_prot_XP_023346671.1_2901	8f5a7994e75c7b250542c9dee6b6d76c	337	MobiDBLite	mobidb-lite	consensus disorder prediction	228	337	-	T	05-12-2020
Exaiptasia_diaphana_NW_018385429.1_prot_XP_020899444.1_10848	f069fd656e00eae812d8ce910c83fb0f	176	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	19	100	3.6E-14	T	05-12-2020	IPR029667	Schlafen-like protein 1	
Exaiptasia_diaphana_NW_018385429.1_prot_XP_020899444.1_10848	f069fd656e00eae812d8ce910c83fb0f	176	PANTHER	PTHR12155	SCHLAFEN	19	100	3.6E-14	T	05-12-2020	IPR029684	Schlafen family	
Exaiptasia_diaphana_NW_018385429.1_prot_XP_020899444.1_10848	f069fd656e00eae812d8ce910c83fb0f	176	Pfam	PF04326	Putative DNA-binding domain	35	139	4.2E-12	T	05-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Exaiptasia_diaphana_NW_018385918.1_prot_XP_020902854.1_14124	fe5d27753691386dd3c1fc731b4fff68	294	Pfam	PF04326	Putative DNA-binding domain	92	229	6.7E-17	T	05-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Exaiptasia_diaphana_NW_018385918.1_prot_XP_020902854.1_14124	fe5d27753691386dd3c1fc731b4fff68	294	PANTHER	PTHR12155	SCHLAFEN	10	180	1.6E-17	T	05-12-2020	IPR029684	Schlafen family	
Exaiptasia_diaphana_NW_018385918.1_prot_XP_020902854.1_14124	fe5d27753691386dd3c1fc731b4fff68	294	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	10	180	1.6E-17	T	05-12-2020	IPR029667	Schlafen-like protein 1	
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	Gene3D	G3DSA:3.30.70.330	-	3	116	3.9E-11	T	05-12-2020	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily	
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	6	102	6.86E-9	T	05-12-2020	IPR035979	RNA-binding domain superfamily	GO:0003676
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	3	321	7.9E-57	T	05-12-2020	IPR029667	Schlafen-like protein 1	
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	380	487	7.9E-57	T	05-12-2020	IPR029667	Schlafen-like protein 1	
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	8	99	10.787	T	05-12-2020	IPR000504	RNA recognition motif domain	GO:0003676
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	Coils	Coil	Coil	447	469	-	T	05-12-2020
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	Pfam	PF04326	Putative DNA-binding domain	180	421	3.0E-29	T	05-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	11	85	8.2E-5	T	05-12-2020	IPR000504	RNA recognition motif domain	GO:0003676
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	PANTHER	PTHR12155	SCHLAFEN	3	321	7.9E-57	T	05-12-2020	IPR029684	Schlafen family	
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	PANTHER	PTHR12155	SCHLAFEN	380	487	7.9E-57	T	05-12-2020	IPR029684	Schlafen family	
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	Coils	Coil	Coil	471	497	-	T	05-12-2020
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	Coils	Coil	Coil	445	445	-	T	05-12-2020
Exaiptasia_diaphana_NW_018386134.1_prot_XP_020903814.1_15037	f5f4f35c505f4deff1638f5173fcb27d	519	Gene3D	G3DSA:3.30.950.30	-	175	265	9.4E-9	T	05-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Exaiptasia_diaphana_NW_018387984.1_prot_XP_020911965.1_22809	4b8ba383b36a21e0641aff46b1d9ac99	711	Pfam	PF04326	Putative DNA-binding domain	631	710	5.5E-15	T	05-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Exaiptasia_diaphana_NW_018387984.1_prot_XP_020911965.1_22809	4b8ba383b36a21e0641aff46b1d9ac99	711	Gene3D	G3DSA:3.30.950.30	-	600	707	1.7E-7	T	05-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
